VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        6.4092117442        5.5605744490        1.0876123339
        6.4631336726        5.5750227861        1.0348175901
        6.5078225531        5.5869971356        0.9749875120
        6.5429382765        5.5964063653        0.9112418204
        6.5682135909        5.6031788654        0.8458350171
        6.5834561359        5.6072630930        0.7800383324
        6.5885499064        5.6086279647        0.7142857143
        6.5834561359        5.6072630930        0.6485330962
        6.5682135909        5.6031788654        0.5827364114
        6.5429382765        5.5964063653        0.5173296082
        6.5078225531        5.5869971356        0.4535839166
        6.4631336726        5.5750227861        0.3937538385
        6.4092117442        5.5605744490        0.3409590947
        6.3464671465        5.5437620847        0.2988066151
        6.2753774036        5.5247136455        0.2708119522
        6.1964835515        5.5035741015        0.2597244236
        6.1103860201        5.4805043375        0.2668859369
        6.0177400635        5.4556799283        0.2917544803
        5.9192507734        5.4292898025        0.3316990032
        5.8156677127        5.4015348051        0.3821269411
        5.7077792111        5.3726261682        0.4369471256
        5.5964063653        5.3427839041        0.4893099652
        5.4823967899        5.3122351304        0.5325148499
        5.3666181664        5.2812123418        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3634496654        5.2912615431        0.8676299627
        5.4760839020        5.3322570526        0.8960565787
        5.5869971356        5.3726261682        0.9392614634
        5.6953452494        5.4120616566        0.9916243030
        5.8003036489        5.4502633898        1.0464444875
        5.9010735374        5.4869406297        1.0968724253
        5.9968879950        5.5218142403        1.1368169482
        6.0870178159        5.5546188124        1.1616854917
        6.1707770579        5.5851046833        1.1688470050
        6.2475282624        5.6130398371        1.1577594764
        6.3166873064        5.6382116706        1.1297648134
        6.3777278479        5.6604286108        1.0876123339
        6.4301853315        5.6795215734        1.0348175901
        6.4736605241        5.6953452494        0.9749875120
        6.5078225531        5.7077792111        0.9112418204
        6.5324114250        5.7167288286        0.8458350171
        6.5472400036        5.7221259898        0.7800383324
        6.5521954344        5.7239296191        0.7142857143
        6.5472400036        5.7221259898        0.6485330962
        6.5324114250        5.7167288286        0.5827364114
        6.5078225531        5.7077792111        0.5173296082
        6.4736605241        5.6953452494        0.4535839166
        6.4301853315        5.6795215734        0.3937538385
        6.3777278479        5.6604286108        0.3409590947
        6.3166873064        5.6382116706        0.2988066151
        6.2475282624        5.6130398371        0.2708119522
        6.1707770579        5.5851046833        0.2597244236
        6.0870178159        5.5546188124        0.2668859369
        5.9968879950        5.5218142403        0.2917544803
        5.9010735374        5.4869406297        0.3316990032
        5.8003036489        5.4502633898        0.3821269411
        5.6953452494        5.4120616566        0.4369471256
        5.5869971356        5.3726261682        0.4893099652
        5.4760839020        5.3322570526        0.5325148499
        5.3634496654        5.2912615431        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3594173759        5.3009963511        0.8676299627
        5.4680500112        5.3516525809        0.8960565787
        5.5750227861        5.4015348051        0.9392614634
        5.6795215734        5.4502633898        0.9916243030
        5.7807510741        5.4974674812        1.0464444875
        5.8779408706        5.5427878276        1.0968724253
        5.9703512898        5.5858795138        1.1368169482
        6.0572790328        5.6264145861        1.1616854917
        6.1380625268        5.6640845480        1.1688470050
        6.2120869607        5.6986027084        1.1577594764
        6.2787889638        5.7297063633        1.1297648134
        6.3376608937        5.7571587950        1.0876123339
        6.3882546994        5.7807510741        1.0348175901
        6.4301853315        5.8003036489        0.9749875120
        6.4631336726        5.8156677127        0.9112418204
        6.4868489658        5.8267263356        0.8458350171
        6.5011507236        5.8333953547        0.7800383324
        6.5059301008        5.8356240149        0.7142857143
        6.5011507236        5.8333953547        0.6485330962
        6.4868489658        5.8267263356        0.5827364114
        6.4631336726        5.8156677127        0.5173296082
        6.4301853315        5.8003036489        0.4535839166
        6.3882546994        5.7807510741        0.3937538385
        6.3376608937        5.7571587950        0.3409590947
        6.2787889638        5.7297063633        0.2988066151
        6.2120869607        5.6986027084        0.2708119522
        6.1380625268        5.6640845480        0.2597244236
        6.0572790328        5.6264145861        0.2668859369
        5.9703512898        5.5858795138        0.2917544803
        5.8779408706        5.5427878276        0.3316990032
        5.7807510741        5.4974674812        0.3821269411
        5.6795215734        5.4502633898        0.4369471256
        5.5750227861        5.4015348051        0.4893099652
        5.4680500112        5.3516525809        0.5325148499
        5.3594173759        5.3009963511        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3545519861        5.3103426781        0.8676299627
        5.4583562600        5.3702741036        0.8960565787
        5.5605744490        5.4292898025        0.9392614634
        5.6604286108        5.4869406297        0.9916243030
        5.7571587950        5.5427878276        1.0464444875
        5.8500288265        5.5964063653        1.0968724253
        5.9383319083        5.6473881734        1.1368169482
        6.0213960006        5.6953452494        1.1616854917
        6.0985889356        5.7399126112        1.1688470050
        6.1693232282        5.7807510741        1.1577594764
        6.2330605480        5.8175498328        1.1297648134
        6.2893158153        5.8500288265        1.0876123339
        6.3376608937        5.8779408706        1.0348175901
        6.3777278479        5.9010735374        0.9749875120
        6.4092117442        5.9192507734        0.9112418204
        6.4318729711        5.9323342388        0.8458350171
        6.4455390630        5.9402243607        0.7800383324
        6.4501060128        5.9428610903        0.7142857143
        6.4455390630        5.9402243607        0.6485330962
        6.4318729711        5.9323342388        0.5827364114
        6.4092117442        5.9192507734        0.5173296082
        6.3777278479        5.9010735374        0.4535839166
        6.3376608937        5.8779408706        0.3937538385
        6.2893158153        5.8500288265        0.3409590947
        6.2330605480        5.8175498328        0.2988066151
        6.1693232282        5.7807510741        0.2708119522
        6.0985889356        5.7399126112        0.2597244236
        6.0213960006        5.6953452494        0.2668859369
        5.9383319083        5.6473881734        0.2917544803
        5.8500288265        5.5964063653        0.3316990032
        5.7571587950        5.5427878276        0.3821269411
        5.6604286108        5.4869406297        0.4369471256
        5.5605744490        5.4292898025        0.4893099652
        5.4583562600        5.3702741036        0.5325148499
        5.3545519861        5.3103426781        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3488905244        5.3192293928        0.8676299627
        5.4470764239        5.3879798997        0.8960565787
        5.5437620847        5.4556799283        0.9392614634
        5.6382116706        5.5218142403        0.9916243030
        5.7297063633        5.5858795138        1.0464444875
        5.8175498328        5.6473881734        1.0968724253
        5.9010735374        5.7058721009        1.1368169482
        5.9796418111        5.7608861985        1.1616854917
        6.0526567021        5.8120117755        1.1688470050
        6.1195625229        5.8588597356        1.1577594764
        6.1798500797        5.9010735374        1.1297648134
        6.2330605480        5.9383319083        1.0876123339
        6.2787889638        5.9703512898        1.0348175901
        6.3166873064        5.9968879950        0.9749875120
        6.3464671465        6.0177400635        0.9112418204
        6.3679018414        6.0327487985        0.8458350171
        6.3808282603        6.0417999744        0.7800383324
        6.3851480253        6.0448247064        0.7142857143
        6.3808282603        6.0417999744        0.6485330962
        6.3679018414        6.0327487985        0.5827364114
        6.3464671465        6.0177400635        0.5173296082
        6.3166873064        5.9968879950        0.4535839166
        6.2787889638        5.9703512898        0.3937538385
        6.2330605480        5.9383319083        0.3409590947
        6.1798500797        5.9010735374        0.2988066151
        6.1195625229        5.8588597356        0.2708119522
        6.0526567021        5.8120117755        0.2597244236
        5.9796418111        5.7608861985        0.2668859369
        5.9010735374        5.7058721009        0.2917544803
        5.8175498328        5.6473881734        0.3316990032
        5.7297063633        5.5858795138        0.3821269411
        5.6382116706        5.5218142403        0.4369471256
        5.5437620847        5.4556799283        0.4893099652
        5.4470764239        5.3879798997        0.5325148499
        5.3488905244        5.3192293928        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3424760781        5.3275888620        0.8676299627
        5.4342963491        5.4046352175        0.8960565787
        5.5247136455        5.4805043375        0.9392614634
        5.6130398371        5.5546188124        0.9916243030
        5.6986027084        5.6264145861        1.0464444875
        5.7807510741        5.6953452494        1.0968724253
        5.8588597356        5.7608861985        1.1368169482
        5.9323342388        5.8225386270        1.1616854917
        6.0006153984        5.8798333229        1.1688470050
        6.0631835536        5.9323342388        1.1577594764
        6.1195625229        5.9796418111        1.1297648134
        6.1693232282        6.0213960006        1.0876123339
        6.2120869607        6.0572790328        1.0348175901
        6.2475282624        6.0870178159        0.9749875120
        6.2753774036        6.1103860201        0.9112418204
        6.2954224356        6.1272057991        0.8458350171
        6.3075108036        6.1373491442        0.7800383324
        6.3115505078        6.1407388585        0.7142857143
        6.3075108036        6.1373491442        0.6485330962
        6.2954224356        6.1272057991        0.5827364114
        6.2753774036        6.1103860201        0.5173296082
        6.2475282624        6.0870178159        0.4535839166
        6.2120869607        6.0572790328        0.3937538385
        6.1693232282        6.0213960006        0.3409590947
        6.1195625229        5.9796418111        0.2988066151
        6.0631835536        5.9323342388        0.2708119522
        6.0006153984        5.8798333229        0.2597244236
        5.9323342388        5.8225386270        0.2668859369
        5.8588597356        5.7608861985        0.2917544803
        5.7807510741        5.6953452494        0.3316990032
        5.6986027084        5.6264145861        0.3821269411
        5.6130398371        5.5546188124        0.4369471256
        5.5247136455        5.4805043375        0.4893099652
        5.4342963491        5.4046352175        0.5325148499
        5.3424760781        5.3275888620        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3353574650        5.3353574650        0.8676299627
        5.4201132998        5.4201132998        0.8960565787
        5.5035741015        5.5035741015        0.9392614634
        5.5851046833        5.5851046833        0.9916243030
        5.6640845480        5.6640845480        1.0464444875
        5.7399126112        5.7399126112        1.0968724253
        5.8120117755        5.8120117755        1.1368169482
        5.8798333229        5.8798333229        1.1616854917
        5.9428610903        5.9428610903        1.1688470050
        6.0006153984        6.0006153984        1.1577594764
        6.0526567021        6.0526567021        1.1297648134
        6.0985889356        6.0985889356        1.0876123339
        6.1380625268        6.1380625268        1.0348175901
        6.1707770579        6.1707770579        0.9749875120
        6.1964835515        6.1964835515        0.9112418204
        6.2149863658        6.2149863658        0.8458350171
        6.2261446832        6.2261446832        0.7800383324
        6.2298735820        6.2298735820        0.7142857143
        6.2261446832        6.2261446832        0.6485330962
        6.2149863658        6.2149863658        0.5827364114
        6.1964835515        6.1964835515        0.5173296082
        6.1707770579        6.1707770579        0.4535839166
        6.1380625268        6.1380625268        0.3937538385
        6.0985889356        6.0985889356        0.3409590947
        6.0526567021        6.0526567021        0.2988066151
        6.0006153984        6.0006153984        0.2708119522
        5.9428610903        5.9428610903        0.2597244236
        5.8798333229        5.8798333229        0.2668859369
        5.8120117755        5.8120117755        0.2917544803
        5.7399126112        5.7399126112        0.3316990032
        5.6640845480        5.6640845480        0.3821269411
        5.5851046833        5.5851046833        0.4369471256
        5.5035741015        5.5035741015        0.4893099652
        5.4201132998        5.4201132998        0.5325148499
        5.3353574650        5.3353574650        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3275888620        5.3424760781        0.8676299627
        5.4046352175        5.4342963491        0.8960565787
        5.4805043375        5.5247136455        0.9392614634
        5.5546188124        5.6130398371        0.9916243030
        5.6264145861        5.6986027084        1.0464444875
        5.6953452494        5.7807510741        1.0968724253
        5.7608861985        5.8588597356        1.1368169482
        5.8225386270        5.9323342388        1.1616854917
        5.8798333229        6.0006153984        1.1688470050
        5.9323342388        6.0631835536        1.1577594764
        5.9796418111        6.1195625229        1.1297648134
        6.0213960006        6.1693232282        1.0876123339
        6.0572790328        6.2120869607        1.0348175901
        6.0870178159        6.2475282624        0.9749875120
        6.1103860201        6.2753774036        0.9112418204
        6.1272057991        6.2954224356        0.8458350171
        6.1373491442        6.3075108036        0.7800383324
        6.1407388585        6.3115505078        0.7142857143
        6.1373491442        6.3075108036        0.6485330962
        6.1272057991        6.2954224356        0.5827364114
        6.1103860201        6.2753774036        0.5173296082
        6.0870178159        6.2475282624        0.4535839166
        6.0572790328        6.2120869607        0.3937538385
        6.0213960006        6.1693232282        0.3409590947
        5.9796418111        6.1195625229        0.2988066151
        5.9323342388        6.0631835536        0.2708119522
        5.8798333229        6.0006153984        0.2597244236
        5.8225386270        5.9323342388        0.2668859369
        5.7608861985        5.8588597356        0.2917544803
        5.6953452494        5.7807510741        0.3316990032
        5.6264145861        5.6986027084        0.3821269411
        5.5546188124        5.6130398371        0.4369471256
        5.4805043375        5.5247136455        0.4893099652
        5.4046352175        5.4342963491        0.5325148499
        5.3275888620        5.3424760781        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3192293928        5.3488905244        0.8676299627
        5.3879798997        5.4470764239        0.8960565787
        5.4556799283        5.5437620847        0.9392614634
        5.5218142403        5.6382116706        0.9916243030
        5.5858795138        5.7297063633        1.0464444875
        5.6473881734        5.8175498328        1.0968724253
        5.7058721009        5.9010735374        1.1368169482
        5.7608861985        5.9796418111        1.1616854917
        5.8120117755        6.0526567021        1.1688470050
        5.8588597356        6.1195625229        1.1577594764
        5.9010735374        6.1798500797        1.1297648134
        5.9383319083        6.2330605480        1.0876123339
        5.9703512898        6.2787889638        1.0348175901
        5.9968879950        6.3166873064        0.9749875120
        6.0177400635        6.3464671465        0.9112418204
        6.0327487985        6.3679018414        0.8458350171
        6.0417999744        6.3808282603        0.7800383324
        6.0448247064        6.3851480253        0.7142857143
        6.0417999744        6.3808282603        0.6485330962
        6.0327487985        6.3679018414        0.5827364114
        6.0177400635        6.3464671465        0.5173296082
        5.9968879950        6.3166873064        0.4535839166
        5.9703512898        6.2787889638        0.3937538385
        5.9383319083        6.2330605480        0.3409590947
        5.9010735374        6.1798500797        0.2988066151
        5.8588597356        6.1195625229        0.2708119522
        5.8120117755        6.0526567021        0.2597244236
        5.7608861985        5.9796418111        0.2668859369
        5.7058721009        5.9010735374        0.2917544803
        5.6473881734        5.8175498328        0.3316990032
        5.5858795138        5.7297063633        0.3821269411
        5.5218142403        5.6382116706        0.4369471256
        5.4556799283        5.5437620847        0.4893099652
        5.3879798997        5.4470764239        0.5325148499
        5.3192293928        5.3488905244        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3103426781        5.3545519861        0.8676299627
        5.3702741036        5.4583562600        0.8960565787
        5.4292898025        5.5605744490        0.9392614634
        5.4869406297        5.6604286108        0.9916243030
        5.5427878276        5.7571587950        1.0464444875
        5.5964063653        5.8500288265        1.0968724253
        5.6473881734        5.9383319083        1.1368169482
        5.6953452494        6.0213960006        1.1616854917
        5.7399126112        6.0985889356        1.1688470050
        5.7807510741        6.1693232282        1.1577594764
        5.8175498328        6.2330605480        1.1297648134
        5.8500288265        6.2893158153        1.0876123339
        5.8779408706        6.3376608937        1.0348175901
        5.9010735374        6.3777278479        0.9749875120
        5.9192507734        6.4092117442        0.9112418204
        5.9323342388        6.4318729711        0.8458350171
        5.9402243607        6.4455390630        0.7800383324
        5.9428610903        6.4501060128        0.7142857143
        5.9402243607        6.4455390630        0.6485330962
        5.9323342388        6.4318729711        0.5827364114
        5.9192507734        6.4092117442        0.5173296082
        5.9010735374        6.3777278479        0.4535839166
        5.8779408706        6.3376608937        0.3937538385
        5.8500288265        6.2893158153        0.3409590947
        5.8175498328        6.2330605480        0.2988066151
        5.7807510741        6.1693232282        0.2708119522
        5.7399126112        6.0985889356        0.2597244236
        5.6953452494        6.0213960006        0.2668859369
        5.6473881734        5.9383319083        0.2917544803
        5.5964063653        5.8500288265        0.3316990032
        5.5427878276        5.7571587950        0.3821269411
        5.4869406297        5.6604286108        0.4369471256
        5.4292898025        5.5605744490        0.4893099652
        5.3702741036        5.4583562600        0.5325148499
        5.3103426781        5.3545519861        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.3009963511        5.3594173759        0.8676299627
        5.3516525809        5.4680500112        0.8960565787
        5.4015348051        5.5750227861        0.9392614634
        5.4502633898        5.6795215734        0.9916243030
        5.4974674812        5.7807510741        1.0464444875
        5.5427878276        5.8779408706        1.0968724253
        5.5858795138        5.9703512898        1.1368169482
        5.6264145861        6.0572790328        1.1616854917
        5.6640845480        6.1380625268        1.1688470050
        5.6986027084        6.2120869607        1.1577594764
        5.7297063633        6.2787889638        1.1297648134
        5.7571587950        6.3376608937        1.0876123339
        5.7807510741        6.3882546994        1.0348175901
        5.8003036489        6.4301853315        0.9749875120
        5.8156677127        6.4631336726        0.9112418204
        5.8267263356        6.4868489658        0.8458350171
        5.8333953547        6.5011507236        0.7800383324
        5.8356240149        6.5059301008        0.7142857143
        5.8333953547        6.5011507236        0.6485330962
        5.8267263356        6.4868489658        0.5827364114
        5.8156677127        6.4631336726        0.5173296082
        5.8003036489        6.4301853315        0.4535839166
        5.7807510741        6.3882546994        0.3937538385
        5.7571587950        6.3376608937        0.3409590947
        5.7297063633        6.2787889638        0.2988066151
        5.6986027084        6.2120869607        0.2708119522
        5.6640845480        6.1380625268        0.2597244236
        5.6264145861        6.0572790328        0.2668859369
        5.5858795138        5.9703512898        0.2917544803
        5.5427878276        5.8779408706        0.3316990032
        5.4974674812        5.7807510741        0.3821269411
        5.4502633898        5.6795215734        0.4369471256
        5.4015348051        5.5750227861        0.4893099652
        5.3516525809        5.4680500112        0.5325148499
        5.3009963511        5.3594173759        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.2912615431        5.3634496654        0.8676299627
        5.3322570526        5.4760839020        0.8960565787
        5.3726261682        5.5869971356        0.9392614634
        5.4120616566        5.6953452494        0.9916243030
        5.4502633898        5.8003036489        1.0464444875
        5.4869406297        5.9010735374        1.0968724253
        5.5218142403        5.9968879950        1.1368169482
        5.5546188124        6.0870178159        1.1616854917
        5.5851046833        6.1707770579        1.1688470050
        5.6130398371        6.2475282624        1.1577594764
        5.6382116706        6.3166873064        1.1297648134
        5.6604286108        6.3777278479        1.0876123339
        5.6795215734        6.4301853315        1.0348175901
        5.6953452494        6.4736605241        0.9749875120
        5.7077792111        6.5078225531        0.9112418204
        5.7167288286        6.5324114250        0.8458350171
        5.7221259898        6.5472400036        0.7800383324
        5.7239296191        6.5521954344        0.7142857143
        5.7221259898        6.5472400036        0.6485330962
        5.7167288286        6.5324114250        0.5827364114
        5.7077792111        6.5078225531        0.5173296082
        5.6953452494        6.4736605241        0.4535839166
        5.6795215734        6.4301853315        0.3937538385
        5.6604286108        6.3777278479        0.3409590947
        5.6382116706        6.3166873064        0.2988066151
        5.6130398371        6.2475282624        0.2708119522
        5.5851046833        6.1707770579        0.2597244236
        5.5546188124        6.0870178159        0.2668859369
        5.5218142403        5.9968879950        0.2917544803
        5.4869406297        5.9010735374        0.3316990032
        5.4502633898        5.8003036489        0.3821269411
        5.4120616566        5.6953452494        0.4369471256
        5.3726261682        5.5869971356        0.4893099652
        5.3322570526        5.4760839020        0.5325148499
        5.2912615431        5.3634496654        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.2812123418        5.3666181664        0.8676299627
        5.3122351304        5.4823967899        0.8960565787
        5.3427839041        5.5964063653        0.9392614634
        5.3726261682        5.7077792111        0.9916243030
        5.4015348051        5.8156677127        1.0464444875
        5.4292898025        5.9192507734        1.0968724253
        5.4556799283        6.0177400635        1.1368169482
        5.4805043375        6.1103860201        1.1616854917
        5.5035741015        6.1964835515        1.1688470050
        5.5247136455        6.2753774036        1.1577594764
        5.5437620847        6.3464671465        1.1297648134
        5.5605744490        6.4092117442        1.0876123339
        5.5750227861        6.4631336726        1.0348175901
        5.5869971356        6.5078225531        0.9749875120
        5.5964063653        6.5429382765        0.9112418204
        5.6031788654        6.5682135909        0.8458350171
        5.6072630930        6.5834561359        0.7800383324
        5.6086279647        6.5885499064        0.7142857143
        5.6072630930        6.5834561359        0.6485330962
        5.6031788654        6.5682135909        0.5827364114
        5.5964063653        6.5429382765        0.5173296082
        5.5869971356        6.5078225531        0.4535839166
        5.5750227861        6.4631336726        0.3937538385
        5.5605744490        6.4092117442        0.3409590947
        5.5437620847        6.3464671465        0.2988066151
        5.5247136455        6.2753774036        0.2708119522
        5.5035741015        6.1964835515        0.2597244236
        5.4805043375        6.1103860201        0.2668859369
        5.4556799283        6.0177400635        0.2917544803
        5.4292898025        5.9192507734        0.3316990032
        5.4015348051        5.8156677127        0.3821269411
        5.3726261682        5.7077792111        0.4369471256
        5.3427839041        5.5964063653        0.4893099652
        5.3122351304        5.4823967899        0.5325148499
        5.2812123418        5.3666181664        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.2709252276        5.3688987647        0.8676299627
        5.2917391933        5.4869406297        0.8960565787
        5.3122351304        5.6031788654        0.9392614634
        5.3322570526        5.7167288286        0.9916243030
        5.3516525809        5.8267263356        1.0464444875
        5.3702741036        5.9323342388        1.0968724253
        5.3879798997        6.0327487985        1.1368169482
        5.4046352175        6.1272057991        1.1616854917
        5.4201132998        6.2149863658        1.1688470050
        5.4342963491        6.2954224356        1.1577594764
        5.4470764239        6.3679018414        1.1297648134
        5.4583562600        6.4318729711        1.0876123339
        5.4680500112        6.4868489658        1.0348175901
        5.4760839020        6.5324114250        0.9749875120
        5.4823967899        6.5682135909        0.9112418204
        5.4869406297        6.5939829874        0.8458350171
        5.4896808403        6.6095234937        0.7800383324
        5.4905965669        6.6147168373        0.7142857143
        5.4896808403        6.6095234937        0.6485330962
        5.4869406297        6.5939829874        0.5827364114
        5.4823967899        6.5682135909        0.5173296082
        5.4760839020        6.5324114250        0.4535839166
        5.4680500112        6.4868489658        0.3937538385
        5.4583562600        6.4318729711        0.3409590947
        5.4470764239        6.3679018414        0.2988066151
        5.4342963491        6.2954224356        0.2708119522
        5.4201132998        6.2149863658        0.2597244236
        5.4046352175        6.1272057991        0.2668859369
        5.3879798997        6.0327487985        0.2917544803
        5.3702741036        5.9323342388        0.3316990032
        5.3516525809        5.8267263356        0.3821269411
        5.3322570526        5.7167288286        0.4369471256
        5.3122351304        5.6031788654        0.4893099652
        5.2917391933        5.4869406297        0.5325148499
        5.2709252276        5.3688987647        0.5609414658
        5.2499516403        5.2499516403        0.5708534581
        5.2499516403        5.2499516403        0.8577179704
        5.2604784918        5.3702741036        0.8676299627
        5.2709252276        5.4896808403        0.8960565787
        5.2812123418        5.6072630930        0.9392614634
